1987,10,13,2,1722,1716,2115,2058,AA,622,NA,173,162,NA,17,6,DFW,IAD,1172,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1226,1225,1253,1306,AA,623,NA,27,41,NA,-13,1,SJU,STT,68,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1014,1015,1456,1455,AA,625,NA,222,220,NA,1,-1,JFK,STT,1623,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1337,1300,1455,1427,AA,628,NA,78,87,NA,28,37,DFW,MSY,448,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,852,853,1008,1027,AA,629,NA,76,94,NA,-19,-1,MEM,DFW,432,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1936,1936,2013,2011,AA,634,NA,37,35,NA,2,0,BOS,PVD,49,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1203,1200,1518,1516,AA,636,NA,135,136,NA,2,3,DEN,ORD,888,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,839,840,1128,1115,AA,638,NA,109,95,NA,13,-1,BNA,DCA,562,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,2259,2300,2333,2332,AA,640,NA,34,32,NA,1,-1,OAK,SMF,75,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1303,1303,1410,1413,AA,641,NA,127,130,NA,-3,0,ALB,ORD,723,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1610,1557,1840,1837,AA,642,NA,90,100,NA,3,13,ORD,MDT,594,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1825,1825,2022,2039,AA,646,NA,117,134,NA,-17,0,BNA,MSP,695,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1019,1020,1346,1358,AA,648,NA,207,218,NA,-12,-1,SJU,JFK,1597,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,756,756,930,918,AA,654,NA,94,82,NA,12,0,OMA,ORD,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1259,1300,1319,1324,AA,655,NA,20,24,NA,-5,-1,STT,STX,45,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,800,800,1258,1240,AA,661,NA,238,220,NA,18,0,EWR,SJU,1608,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1000,1000,1517,1517,AA,668,NA,197,197,NA,0,0,PHX,ORD,1440,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,812,812,1016,1026,AA,671,NA,184,194,NA,-10,0,IAD,DFW,1172,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1944,1941,2105,2106,AA,673,NA,141,145,NA,-1,3,EWR,ORD,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1935,1935,2024,2031,AA,675,NA,49,56,NA,-7,0,BNA,MEM,200,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,2258,2300,115,141,AA,676,NA,197,221,NA,-26,-2,SJU,JFK,1597,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1300,1300,1404,1403,AA,680,NA,64,63,NA,1,0,MAF,DFW,309,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,923,922,1016,1014,AA,685,NA,53,52,NA,2,1,AUS,DFW,190,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1957,1955,2047,2053,AA,685,NA,50,58,NA,-6,2,DFW,OKC,175,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1723,1720,2059,2044,AA,688,NA,216,204,NA,15,3,SJU,JFK,1597,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1108,1104,1241,1238,AA,691,NA,213,214,NA,3,4,DFW,OAK,1456,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1830,1825,1923,1923,AA,695,NA,53,58,NA,0,5,DFW,AUS,190,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1114,1114,1205,1209,AA,695,NA,51,55,NA,-4,0,OKC,DFW,175,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1719,1720,2125,2119,AA,698,NA,246,239,NA,6,-1,SJU,BOS,1674,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,2013,2010,2326,2252,AA,800,NA,133,102,NA,34,3,ORD,IAD,589,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1020,1015,1128,1114,AA,802,NA,68,59,NA,14,5,ATL,CHS,259,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,816,814,1018,1012,AA,803,NA,182,178,NA,6,2,FLL,DFW,1119,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1404,1358,1410,1412,AA,805,NA,66,74,NA,-2,6,CLE,ORD,316,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1256,1255,1622,1625,AA,806,NA,146,150,NA,-3,1,DFW,DTW,987,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1318,1315,1605,1611,AA,808,NA,107,116,NA,-6,3,ORD,ATL,606,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1445,1445,1611,1633,AA,811,NA,86,108,NA,-22,0,ORD,ICT,588,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1725,1718,2040,2031,AA,812,NA,135,133,NA,9,7,DFW,CLT,936,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1622,1555,1639,1625,AA,813,NA,137,150,NA,14,27,DFW,PHX,868,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1221,1222,1259,1302,AA,815,NA,38,40,NA,-3,-1,FAY,CLT,118,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1229,1225,1300,1300,AA,816,NA,31,35,NA,0,4,RDU,GSO,67,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,2141,2140,2336,2358,AA,817,NA,235,258,NA,-22,1,ORD,ONT,1700,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1237,1238,1405,1400,AA,818,NA,88,82,NA,5,-1,HRL,DFW,461,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1126,1125,1406,1415,AA,819,NA,220,230,NA,-9,1,ORD,TUS,1437,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1230,1220,1407,1343,AA,821,NA,157,143,NA,24,10,LGA,BNA,764,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1325,1324,1519,1517,AA,824,NA,174,173,NA,2,1,CLE,DFW,1021,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,912,910,1039,1038,AA,827,NA,147,148,NA,1,2,EWR,ORD,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,755,755,907,915,AA,830,NA,72,80,NA,-8,0,MCI,ORD,403,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,652,652,738,746,AA,832,NA,46,54,NA,-8,0,AUS,DFW,190,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1320,1320,1544,1543,AA,835,NA,84,83,NA,1,0,BNA,CLE,448,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1158,1155,1241,1244,AA,835,NA,103,109,NA,-3,3,MCO,BNA,616,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,939,938,1052,1055,AA,837,NA,193,197,NA,-3,1,DFW,BUR,1231,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,649,648,856,858,AA,841,NA,187,190,NA,-2,1,DCA,DFW,1192,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1817,1814,1925,1921,AA,842,NA,68,67,NA,4,3,LBB,DFW,282,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,936,937,1122,1141,AA,845,NA,226,244,NA,-19,-1,DFW,PDX,1616,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,2145,2147,2242,2249,AA,849,NA,57,62,NA,-7,-2,DFW,LBB,282,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,718,720,1218,1232,AA,850,NA,180,192,NA,-14,-2,PHX,ORD,1440,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1114,1113,1237,1239,AA,854,NA,83,86,NA,-2,1,MSY,BNA,471,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,2113,2114,2159,2202,AA,859,NA,46,48,NA,-3,-1,ABQ,ELP,223,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1724,1719,2107,2103,AA,862,NA,163,164,NA,4,5,DFW,RDU,1062,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1833,1833,2025,2025,AA,865,NA,172,172,NA,0,0,DFW,SLC,988,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1553,1550,1902,1855,AA,866,NA,129,125,NA,7,3,ORD,PVD,849,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1247,1246,1336,1339,AA,871,NA,109,113,NA,-3,1,DCA,BNA,562,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1259,1301,1510,1516,AA,872,NA,191,195,NA,-6,-2,RIC,DFW,1158,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1259,1251,1631,1632,AA,874,NA,152,161,NA,-1,8,DFW,RIC,1158,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1723,1725,1756,1757,AA,874,NA,33,32,NA,-1,-2,RIC,ORF,75,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1246,1248,1354,1355,AA,880,NA,68,67,NA,-1,-2,AMA,DFW,313,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1437,1436,1539,1547,AA,880,NA,62,71,NA,-8,1,DFW,BTR,383,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1356,1357,1511,1521,AA,883,NA,75,84,NA,-10,-1,BTR,DFW,383,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1327,1328,1426,1434,AA,885,NA,59,66,NA,-8,-1,PVD,PHL,238,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1810,1810,2055,2104,AA,888,NA,105,114,NA,-9,0,DEN,DFW,641,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,651,650,911,907,AA,890,NA,80,77,NA,4,1,ORD,PIT,412,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1105,1104,1115,1125,AA,893,NA,130,141,NA,-10,1,DFW,TUS,813,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1520,1520,1707,1707,AA,897,NA,47,47,NA,0,0,ORD,GRR,137,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,2119,2120,2231,2245,AA,901,NA,132,145,NA,-14,-1,EWR,ORD,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1453,1450,1653,1653,AA,905,NA,120,123,NA,0,3,ORD,OKC,693,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,939,940,1224,1224,AA,907,NA,105,104,NA,0,-1,BNA,TPA,612,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,2013,2006,2127,2116,AA,910,NA,74,70,NA,11,7,DFW,SAT,247,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,851,850,1137,1146,AA,912,NA,106,116,NA,-9,1,ORD,EWR,719,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1509,1509,1847,1855,AA,915,NA,218,226,NA,-8,0,EWR,SJU,1608,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1613,1613,1838,1844,AA,917,NA,145,151,NA,-6,0,MIA,SJU,1045,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,830,822,1012,1001,AA,919,NA,102,99,NA,11,8,DFW,OMA,583,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1735,1735,2153,2155,AA,920,NA,138,140,NA,-2,0,PHX,DFW,868,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1830,1828,2014,2025,AA,922,NA,164,177,NA,-11,2,FLL,DFW,1119,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1144,1145,1335,1338,AA,927,NA,111,113,NA,-3,-1,MSP,BNA,695,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1321,1320,1452,1504,AA,930,NA,91,104,NA,-12,1,BNA,MKE,475,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,708,708,753,758,AA,931,NA,45,50,NA,-5,0,BUF,CLE,192,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1826,1825,2002,2002,AA,934,NA,96,97,NA,0,1,BNA,MKE,475,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1705,1705,1749,1755,AA,934,NA,104,110,NA,-6,0,TPA,BNA,612,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,840,840,1128,1134,AA,936,NA,108,114,NA,-6,0,BNA,PHL,675,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,835,835,1029,1048,AA,938,NA,114,133,NA,-19,0,BNA,MSP,695,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,839,840,1128,1143,AA,940,NA,109,123,NA,-15,-1,BNA,EWR,748,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,705,706,900,903,AA,941,NA,115,117,NA,-3,-1,MSP,BNA,695,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,729,725,716,712,AA,943,NA,47,47,NA,4,4,GRR,ORD,137,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1354,1355,1355,1401,AA,944,NA,61,66,NA,-6,-1,SDF,ORD,286,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1305,1306,1326,1335,AA,945,NA,81,89,NA,-9,-1,CLE,BNA,448,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,826,825,1154,1152,AA,948,NA,148,147,NA,2,1,DFW,RSW,1017,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1255,1254,1405,1421,AA,949,NA,70,87,NA,-16,1,DFW,HRL,461,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1314,1315,1625,1630,AA,950,NA,131,135,NA,-5,-1,BNA,BOS,943,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1327,1328,1456,1513,AA,953,NA,89,105,NA,-17,-1,OMA,DFW,583,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1324,1322,1402,1415,AA,955,NA,98,113,NA,-13,2,ATL,ORD,606,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1229,1228,1350,1345,AA,957,NA,141,137,NA,5,1,EWR,BNA,748,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,2146,2145,2310,2308,AA,963,NA,84,83,NA,2,1,ORD,OMA,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,931,932,1035,1050,AA,967,NA,64,78,NA,-15,-1,BNA,MOB,385,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1839,1825,2147,2125,AA,972,NA,128,120,NA,22,14,BNA,LGA,764,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,835,835,1112,1113,AA,974,NA,97,98,NA,-1,0,BNA,BWI,588,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1322,1315,1549,1553,AA,976,NA,87,98,NA,-4,7,BNA,BWI,588,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1629,1627,1746,1752,AA,979,NA,77,85,NA,-6,2,BTR,DFW,383,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,651,646,1238,1249,AA,980,NA,227,243,NA,-11,5,LAX,BNA,1797,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,729,729,815,819,AA,1001,NA,46,50,NA,-4,0,ORF,RDU,160,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,828,829,937,931,AA,1002,NA,69,62,NA,6,-1,SAV,RDU,293,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,907,905,1046,1037,AA,1003,NA,99,92,NA,9,2,RDU,DAB,480,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1008,1005,1132,1127,AA,1004,NA,84,82,NA,5,3,RDU,CLE,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,740,740,931,937,AA,1006,NA,111,117,NA,-6,0,PBI,RDU,638,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,727,728,925,933,AA,1008,NA,118,125,NA,-8,-1,MIA,RDU,700,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,906,905,1115,1103,AA,1009,NA,129,118,NA,12,1,RDU,PBI,638,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,729,729,845,832,AA,1011,NA,76,63,NA,13,0,DCA,RDU,227,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1211,1211,1357,1358,AA,1011,NA,106,107,NA,-1,0,RSW,RDU,667,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,758,758,922,927,AA,1014,NA,84,89,NA,-5,0,DAB,RDU,480,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,657,700,844,827,AA,1015,NA,107,87,NA,17,-3,BUF,RDU,487,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1010,1005,1119,1119,AA,1016,NA,69,74,NA,0,5,RDU,PHL,336,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1007,1010,1124,1144,AA,1018,NA,77,94,NA,-20,-3,RDU,SYR,519,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1332,1333,1455,1449,AA,1021,NA,83,76,NA,6,-1,CLE,RDU,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1423,1425,1550,1555,AA,1022,NA,87,90,NA,-5,-2,RDU,EWR,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1152,1149,1346,1350,AA,1026,NA,114,121,NA,-4,3,FLL,RDU,680,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1519,1520,1726,1723,AA,1027,NA,127,123,NA,3,-1,RDU,MIA,700,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1306,1306,1336,1349,AA,1030,NA,30,43,NA,-13,0,CLT,RDU,130,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1525,1520,1727,1715,AA,1031,NA,122,115,NA,12,5,RDU,RSW,667,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1424,1425,1522,1526,AA,1034,NA,58,61,NA,-4,-1,RDU,DCA,227,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1255,1257,1334,1348,AA,1036,NA,39,51,NA,-14,-2,CAE,RDU,188,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1520,1520,1635,1643,AA,1037,NA,75,83,NA,-8,0,RDU,JAX,408,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,2039,2040,2222,2218,AA,1040,NA,103,98,NA,4,-1,RDU,DTW,501,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,NA,1807,NA,2005,AA,1042,NA,NA,118,NA,NA,NA,FLL,RDU,680,NA,NA,1,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1927,1920,2103,2101,AA,1045,NA,96,101,NA,2,7,RDU,MCO,534,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1709,1705,1831,1839,AA,1047,NA,82,94,NA,-8,4,DTW,RDU,501,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1723,1723,1839,1841,AA,1049,NA,76,78,NA,-2,0,PHL,RDU,336,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1825,1826,1959,2011,AA,1050,NA,94,105,NA,-12,-1,TPA,RDU,587,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,2241,2247,2350,2317,AA,1052,NA,69,30,NA,33,-6,ROC,SYR,79,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,2043,2040,2140,2141,AA,1054,NA,57,61,NA,-1,3,RDU,DCA,227,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1915,1916,1950,2004,AA,1056,NA,35,48,NA,-14,-1,CLT,RDU,130,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,744,745,923,928,AA,1058,NA,99,103,NA,-5,-1,SRQ,RDU,625,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1427,1430,1559,1604,AA,1060,NA,92,94,NA,-5,-3,RDU,BDL,532,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1440,1430,1612,1552,AA,1062,NA,92,82,NA,20,10,RDU,CLE,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1317,1317,1510,1443,AA,1063,NA,113,86,NA,27,0,ISP,RDU,459,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1707,1706,1856,1849,AA,1065,NA,109,103,NA,7,1,BDL,RDU,532,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,2044,2045,2203,2211,AA,1066,NA,79,86,NA,-8,-1,RDU,CLE,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1917,1915,1956,2001,AA,1067,NA,39,46,NA,-5,2,RDU,CLT,130,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,654,655,833,838,AA,1069,NA,99,103,NA,-5,-1,BDL,RDU,532,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,713,713,848,840,AA,1071,NA,95,87,NA,8,0,ISP,RDU,459,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1519,1520,1613,1619,AA,1073,NA,54,59,NA,-6,-1,RDU,CHS,217,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1425,1425,1506,1513,AA,1076,NA,41,48,NA,-7,0,RDU,ORF,160,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1914,1915,2059,2102,AA,1079,NA,105,107,NA,-3,-1,RDU,PIE,595,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1659,1659,1826,1842,AA,1081,NA,87,103,NA,-16,0,LGA,RDU,431,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1814,1815,1953,2002,AA,1082,NA,99,107,NA,-9,-1,RSW,RDU,667,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1005,1005,1141,1136,AA,1084,NA,96,91,NA,5,0,RDU,BUF,487,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1259,1300,1356,1355,AA,1086,NA,57,55,NA,1,-1,CHS,RDU,217,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1921,1920,2009,2014,AA,1087,NA,48,54,NA,-5,1,RDU,CAE,188,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,700,700,824,831,AA,1089,NA,84,91,NA,-7,0,EWR,RDU,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1320,1321,1455,1452,AA,1091,NA,95,91,NA,3,-1,EWR,RDU,416,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1915,1915,2020,2022,AA,1093,NA,65,67,NA,-2,0,RDU,SAV,293,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1208,1210,1349,1351,AA,1096,NA,101,101,NA,-2,-2,MCO,RDU,534,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,653,653,812,815,AA,2001,NA,79,82,NA,-3,0,SNA,SFO,372,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1030,1012,1140,1115,AA,2009,NA,70,63,NA,25,18,LAX,SJC,308,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,630,630,733,734,AA,2014,NA,63,64,NA,-1,0,SJC,BUR,296,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1734,1734,1927,1934,AA,2017,NA,113,120,NA,-7,0,SJC,SEA,697,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1115,1115,1219,1217,AA,2023,NA,64,62,NA,2,0,BUR,SJC,296,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1412,1346,1537,1459,AA,2024,NA,85,73,NA,38,26,SJC,SNA,342,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1345,1345,1500,1508,AA,2031,NA,75,83,NA,-8,0,SNA,SMF,404,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1016,1016,1155,1158,AA,2033,NA,99,102,NA,-3,0,SJC,PDX,569,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1320,1320,1440,1442,AA,2041,NA,80,82,NA,-2,0,SNA,OAK,371,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,930,930,1038,1035,AA,2044,NA,68,65,NA,3,0,OAK,BUR,325,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,725,700,916,842,AA,2048,NA,111,102,NA,34,25,PDX,SFO,550,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1925,1856,2056,2017,AA,2050,NA,91,81,NA,39,29,SMF,SNA,404,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,640,640,822,835,AA,2054,NA,102,115,NA,-13,0,SEA,SJC,697,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,2020,1925,2142,2033,AA,2056,NA,82,68,NA,69,55,SFO,BUR,326,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1548,1500,1631,1546,AA,2059,NA,43,46,NA,45,48,SJC,TVL,149,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1615,1615,1707,1704,AA,2062,NA,52,49,NA,3,0,TVL,SJC,149,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1540,1502,1701,1621,AA,2068,NA,81,79,NA,40,38,OAK,SNA,371,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1945,1945,2047,2039,AA,2072,NA,62,54,NA,8,0,RNO,SFO,192,NA,NA,0,NA,0,NA,NA,NA,NA,NA
